Id,WnvPresent
32132,0.00000000154126859064354
32133,0.00000000154126859064354
32134,0.00000000154126859064354
32135,0.000432377907308934
32136,0.000190618462971438
32137,0.000534999772960411
32138,0.00000000155603739010705
32139,0.00000000155603739010705
32140,0.00000000155603739010705
32141,0.00000000155603739010705
32142,0.00000000155603739010705
32143,0.000402009397001995
32144,0.000177227167065761
32145,0.000497427096475409
32146,0.00000000144670353872373
32147,0.00000000144670353872373
32148,0.00000000144670353872373
32149,0.00000000144670353872373
32150,0.00000000144670353872373
32151,0.000537293116196879
32152,0.000236885366389288
32153,0.000664799310045297
32154,0.00000000193380819214475
32155,0.00000000193380819214475
32156,0.00000000193380819214475
32157,0.00000000193380819214475
32158,0.00000000193380819214475
32159,0.000432627144701422
32160,0.000190728368554647
32161,0.000535308133421322
32162,0.00000000155693473141382
32163,0.00000000155693473141382
32164,0.00000000155693473141382
32165,0.00000000155693473141382
32166,0.00000000155693473141382
32167,0.000590235690702212
32168,0.000260234748454907
32169,0.000730296621327087
32170,0.00000000212446994727824
32171,0.00000000212446994727824
32172,0.00000000212446994727824
32173,0.00000000212446994727824
32174,0.00000000212446994727824
32175,0.000455497572561134
32176,0.000200813613770972
32177,0.000563603634713879
32178,0.00000000163927813144316
32179,0.00000000163927813144316
32180,0.00000000163927813144316
32181,0.00000000163927813144316
32182,0.00000000163927813144316
32183,0.000793621389070977
32184,0.00034994726217688
32185,0.00098189764011657
32186,0.00000000285710945918183
32187,0.00000000285710945918183
32188,0.00000000285710945918183
32189,0.00000000285710945918183
32190,0.00000000285710945918183
32191,0.00097058209486777
32192,0.000428020443130915
32193,0.00120078949803473
32194,0.00000000349480308855418
32195,0.00000000349480308855418
32196,0.00000000349480308855418
32197,0.00000000349480308855418
32198,0.00000000349480308855418
32199,0.000427389374220927
32200,0.000188418688585221
32201,0.000528827872909414
32202,0.00000000153807702990976
32203,0.00000000153807702990976
32204,0.00000000153807702990976
32205,0.00000000153807702990976
32206,0.00000000153807702990976
32207,0.000491520061496908
32208,0.000216699088459255
32209,0.000608170362336902
32210,0.00000000176898226330155
32211,0.00000000176898226330155
32212,0.00000000176898226330155
32213,0.00000000176898226330155
32214,0.00000000176898226330155
32215,0.000485692691165018
32216,0.000214129246389537
32217,0.000600960839285721
32218,0.00000000174799934774654
32219,0.00000000174799934774654
32220,0.00000000174799934774654
32221,0.00000000174799934774654
32222,0.00000000174799934774654
32223,0.000896207975488537
32224,0.000395205489359029
32225,0.00110879454025731
32226,0.00000000322676182075878
32227,0.00000000322676182075878
32228,0.00000000322676182075878
32229,0.00000000322676182075878
32230,0.00000000322676182075878
32231,0.000426575590388811
32232,0.000188059838601074
32233,0.000527821043986735
32234,0.00000000153514715741057
32235,0.00000000153514715741057
32236,0.00000000153514715741057
32237,0.00000000153514715741057
32238,0.00000000153514715741057
32239,0.000843298291009744
32240,0.000371862622020625
32241,0.00104334742876188
32242,0.00000000303610178509803
32243,0.00000000303610178509803
32244,0.00000000303610178509803
32245,0.00000000303610178509803
32246,0.00000000303610178509803
32247,0.000898503744502836
32248,0.000396218375513996
32249,0.00111163427522841
32250,0.00000000323503508097848
32251,0.00000000323503508097848
32252,0.00000000323503508097848
32253,0.00000000323503508097848
32254,0.00000000323503508097848
32255,0.000453188623877403
32256,0.000199795417625035
32257,0.000560746996355517
32258,0.00000000163096474975558
32259,0.00000000163096474975558
32260,0.00000000163096474975558
32261,0.00000000163096474975558
32262,0.00000000163096474975558
32263,0.000652858379094067
32264,0.000287855158428923
32265,0.000807767450972249
32266,0.00000000235001871419273
32267,0.00000000235001871419273
32268,0.00000000235001871419273
32269,0.00000000235001871419273
32270,0.00000000235001871419273
32271,0.000752283158983933
32272,0.000331711502284599
32273,0.000930761593066563
32274,0.00000000270817601692414
32275,0.00000000270817601692414
32276,0.00000000270817601692414
32277,0.00000000270817601692414
32278,0.00000000270817601692414
32279,0.000421950177012181
32280,0.000186020200553195
32281,0.000522098386694043
32282,0.00000000151849433491325
32283,0.00000000151849433491325
32284,0.00000000151849433491325
32285,0.00000000151849433491325
32286,0.00000000151849433491325
32287,0.000490357821304971
32288,0.000216186544830711
32289,0.00060673246021366
32290,0.00000000176479730503772
32291,0.00000000176479730503772
32292,0.00000000176479730503772
32293,0.00000000176479730503772
32294,0.00000000176479730503772
32295,0.000541107370316763
32296,0.000238567529183835
32297,0.000669518126723996
32298,0.00000000194754376592251
32299,0.00000000194754376592251
32300,0.00000000194754376592251
32301,0.00000000194754376592251
32302,0.00000000194754376592251
32303,0.00043949365873499
32304,0.000193756289950874
32305,0.000543803479298623
32306,0.00000000158165674634894
32307,0.00000000158165674634894
32308,0.00000000158165674634894
32309,0.00000000158165674634894
32310,0.00000000158165674634894
32311,0.000478675000734365
32312,0.000211034501163386
32313,0.000592278646057019
32314,0.0000000017227307094146
32315,0.0000000017227307094146
32316,0.0000000017227307094146
32317,0.0000000017227307094146
32318,0.0000000017227307094146
32319,0.00049545397092999
32320,0.000218433932923664
32321,0.000613037316621421
32322,0.0000000017831474340174
32323,0.0000000017831474340174
32324,0.0000000017831474340174
32325,0.0000000017831474340174
32326,0.0000000017831474340174
32327,0.000601611487972432
32328,0.000265252022296917
32329,0.000744369846199359
32330,0.00000000216544016981343
32331,0.00000000216544016981343
32332,0.00000000216544016981343
32333,0.00000000216544016981343
32334,0.00000000216544016981343
32335,0.000547156119334405
32336,0.000241235163896152
32337,0.000677001338384502
32338,0.00000000196932623129516
32339,0.00000000196932623129516
32340,0.00000000196932623129516
32341,0.00000000196932623129516
32342,0.00000000196932623129516
32343,0.000632399655399713
32344,0.000278831405540509
32345,0.000782458118659485
32346,0.000000002276329214334
32347,0.000000002276329214334
32348,0.000000002276329214334
32349,0.000000002276329214334
32350,0.000000002276329214334
32351,0.00053496878328654
32352,0.000235860292339585
32353,0.000661923749963057
32354,0.00000000192543804975634
32355,0.00000000192543804975634
32356,0.00000000192543804975634
32357,0.00000000192543804975634
32358,0.00000000192543804975634
32359,0.000625864042017008
32360,0.000275948778530961
32361,0.000774372908964465
32362,0.00000000225278947256395
32363,0.00000000225278947256395
32364,0.00000000225278947256395
32365,0.00000000225278947256395
32366,0.00000000225278947256395
32367,0.000637290284437368
32368,0.00028098850215113
32369,0.000788508301208323
32370,0.0000000022939443109085
32371,0.0000000022939443109085
32372,0.0000000022939443109085
32373,0.0000000022939443109085
32374,0.0000000022939443109085
32375,0.000369907369917481
32376,0.000163071954390408
32377,0.00045770908075377
32378,0.00000000133113583780394
32379,0.00000000133113583780394
32380,0.00000000133113583780394
32381,0.00000000133113583780394
32382,0.00000000133113583780394
32383,0.00043871253176448
32384,0.000193411835820747
32385,0.000542837059632464
32386,0.00000000157884438040852
32387,0.00000000157884438040852
32388,0.00000000157884438040852
32389,0.00000000157884438040852
32390,0.00000000157884438040852
32391,0.000293373430805024
32392,0.000129326784559251
32393,0.000363015539970805
32394,0.00000000105564263562125
32395,0.00000000105564263562125
32396,0.00000000105564263562125
32397,0.00000000105564263562125
32398,0.00000000105564263562125
32399,0.000376871617364499
32400,0.000166142757904522
32401,0.0004663256001999
32402,0.00000000135620658565647
32403,0.00000000135620658565647
32404,0.00000000135620658565647
32405,0.00000000135620658565647
32406,0.00000000135620658565647
32407,0.000327747809947209
32408,0.000144482699976505
32409,0.000405546530751911
32410,0.00000000117937216680878
32411,0.00000000117937216680878
32412,0.00000000117937216680878
32413,0.00000000117937216680878
32414,0.00000000117937216680878
32415,0.000292084319221209
32416,0.000128758417162384
32417,0.000361420524771836
32418,0.00000000105100268325312
32419,0.00000000105100268325312
32420,0.00000000105100268325312
32421,0.00000000105100268325312
32422,0.00000000105100268325312
32423,0.000423981745722985
32424,0.000186916046716516
32425,0.000524611887156
32426,0.00000000152580854936009
32427,0.00000000152580854936009
32428,0.00000000152580854936009
32429,0.00000000152580854936009
32430,0.00000000152580854936009
32431,0.000373384519981724
32432,0.00016460516007994
32433,0.00046201119037602
32434,0.00000000134365326327883
32435,0.00000000134365326327883
32436,0.00000000134365326327883
32437,0.00000000134365326327883
32438,0.00000000134365326327883
32439,0.000436119362722253
32440,0.000192268326334521
32441,0.000539628757189202
32442,0.00000000156950797807156
32443,0.00000000156950797807156
32444,0.00000000156950797807156
32445,0.00000000156950797807156
32446,0.00000000156950797807156
32447,0.000372111663674953
32448,0.000164043909371256
32449,0.000460436347646265
32450,0.00000000133907108569098
32451,0.00000000133907108569098
32452,0.00000000133907108569098
32453,0.00000000133907108569098
32454,0.00000000133907108569098
32455,0.000525416017769682
32456,0.000231647373041741
32457,0.000650105465009099
32458,0.00000000189103804747671
32459,0.00000000189103804747671
32460,0.00000000189103804747671
32461,0.00000000189103804747671
32462,0.00000000189103804747671
32463,0.000658408010751731
32464,0.000290302976489914
32465,0.000814632815917644
32466,0.00000000237000824190905
32467,0.00000000237000824190905
32468,0.00000000237000824190905
32469,0.00000000237000824190905
32470,0.00000000237000824190905
32471,0.00048309919910158
32472,0.000212985534348432
32473,0.000597752208782538
32474,0.00000000173866090460917
32475,0.00000000173866090460917
32476,0.00000000173866090460917
32477,0.00000000173866090460917
32478,0.00000000173866090460917
32479,0.000522008528646272
32480,0.000230144627833408
32481,0.000645889847940775
32482,0.00000000187876766216809
32483,0.00000000187876766216809
32484,0.00000000187876766216809
32485,0.00000000187876766216809
32486,0.00000000187876766216809
32487,0.000401150162796924
32488,0.000176848285836953
32489,0.000496364022657569
32490,0.00000000144361018810744
32491,0.00000000144361018810744
32492,0.00000000144361018810744
32493,0.00000000144361018810744
32494,0.00000000144361018810744
32495,0.000436571869770233
32496,0.000192467868082054
32497,0.000540188605074901
32498,0.00000000157113717337033
32499,0.00000000157113717337033
32500,0.00000000157113717337033
32501,0.00000000157113717337033
32502,0.00000000157113717337033
32503,0.000295602452678328
32504,0.000130309558951043
32505,0.000365773501997756
32506,0.00000000106366567400414
32507,0.00000000106366567400414
32508,0.00000000106366567400414
32509,0.00000000106366567400414
32510,0.00000000106366567400414
32511,0.000295769936681074
32512,0.00013038340264524
32513,0.000365980729330233
32514,0.00000000106426850963345
32515,0.00000000106426850963345
32516,0.00000000106426850963345
32517,0.00000000106426850963345
32518,0.00000000106426850963345
32519,0.000389396509599596
32520,0.000171665522951789
32521,0.000481821959125104
32522,0.00000000140129610029692
32523,0.00000000140129610029692
32524,0.00000000140129610029692
32525,0.00000000140129610029692
32526,0.00000000140129610029692
32527,0.000371529211312602
32528,0.000163787084260558
32529,0.000459715707564983
32530,0.0000000013369743091789
32531,0.0000000013369743091789
32532,0.0000000013369743091789
32533,0.0000000013369743091789
32534,0.0000000013369743091789
32535,0.00038977468182184
32536,0.00017183227659453
32537,0.000482289849341374
32538,0.0000000014026575349292
32539,0.0000000014026575349292
32540,0.0000000014026575349292
32541,0.0000000014026575349292
32542,0.0000000014026575349292
32543,0.000399792555330717
32544,0.000176249646555418
32545,0.000494684343585893
32546,0.00000000143872264225085
32547,0.00000000143872264225085
32548,0.00000000143872264225085
32549,0.00000000143872264225085
32550,0.00000000143872264225085
32551,0.000588696713742175
32552,0.000259555990485272
32553,0.000728392716507801
32554,0.00000000211892735432853
32555,0.00000000211892735432853
32556,0.00000000211892735432853
32557,0.00000000211892735432853
32558,0.00000000211892735432853
32559,0.000503998044646519
32560,0.000222201874892881
32561,0.000623607842884322
32562,0.00000000181391320933758
32563,0.00000000181391320933758
32564,0.00000000181391320933758
32565,0.00000000181391320933758
32566,0.00000000181391320933758
32567,0.000587516135470529
