Id,WnvPresent
19908,0.0000000375021121399526
19909,0.0000000439386764877195
19910,0.0000000439386764877195
19911,0.114809776126525
19912,0.0539306362495684
19913,0.137667274384932
19914,0.0000000650730172141142
19915,0.0000000516888468438548
19916,0.0000000434529905607268
19917,0.0000000509109163131009
19918,0.0000000509109163131009
19919,0.101916640496276
19920,0.0475073063370476
19921,0.122562652369362
19922,0.0000000569360240536206
19923,0.0000000452254643825235
19924,0.0000000380194528392364
19925,0.0000000445448094272884
19926,0.0000000445448094272884
19927,0.10885732644857
19928,0.0509528538886726
19929,0.130704735245248
19930,0.0000000612871050057386
19931,0.0000000486816182390109
19932,0.0000000409249195130487
19933,0.0000000479489472753658
19934,0.0000000479489472753658
19935,0.10935672964802
19936,0.0512018727246248
19937,0.131289601019808
19938,0.0000000616027936400342
19939,0.0000000489323762699288
19940,0.0000000411357229473592
19941,0.0000000481959313331507
19942,0.0000000481959313331507
19943,0.100979965746039
19944,0.0470444913912129
19945,0.121461891203318
19946,0.0000000563539724961785
19947,0.0000000447631287571871
19948,0.0000000376307835824639
19949,0.0000000440894320725808
19950,0.0000000440894320725808
19951,0.100669442946195
19952,0.0468911744334521
19953,0.121096868417539
19954,0.0000000561612806065417
19955,0.0000000446100695923429
19956,0.0000000375021121399526
19957,0.0000000439386764877195
19958,0.0000000439386764877195
19959,0.10223057306174
19960,0.0476625370790846
19961,0.122931475487032
19962,0.0000000571313741228551
19963,0.0000000453806349946086
19964,0.0000000381498993010124
19965,0.0000000446976446815671
19966,0.0000000446976446815671
19967,0.104292088041524
19968,0.104292088041524
19969,0.104292088041524
19970,0.0486833391634103
19971,0.125352145657923
19972,0.0000000584175901996407
19973,0.0000000464023031043343
19974,0.0000000390087796537858
19975,0.0000000457039364222693
19976,0.0000000457039364222693
19977,0.10082459820598
19978,0.0469677734363437
19979,0.121279261435032
19980,0.0000000562575440510136
19981,0.0000000446865336430268
19982,0.0000000375663927709861
19983,0.0000000440139897346817
19984,0.0000000440139897346817
19985,0.108691304135484
19986,0.050870102589515
19987,0.130510272492101
19988,0.0000000611822353762609
19989,0.0000000485983181168912
19990,0.000000040854892037733
19991,0.0000000478669008415997
19992,0.0000000478669008415997
19993,0.108691304135484
19994,0.050870102589515
19995,0.130510272492101
19996,0.0000000611822353762609
19997,0.0000000485983181168912
19998,0.000000040854892037733
19999,0.0000000478669008415997
20000,0.0000000478669008415997
20001,0.104292088041524
20002,0.0486833391634103
20003,0.125352145657923
20004,0.0000000584175901996407
20005,0.0000000464023031043343
20006,0.0000000390087796537858
20007,0.0000000457039364222693
20008,0.0000000457039364222693
20009,0.104292088041524
20010,0.0486833391634103
20011,0.125352145657923
20012,0.0000000584175901996407
20013,0.0000000464023031043343
20014,0.0000000390087796537858
20015,0.0000000457039364222693
20016,0.0000000457039364222693
20017,0.106879690261883
20018,0.0499681958532221
20019,0.128387374718352
20020,0.0000000600404455020489
20021,0.0000000476913707346391
20022,0.0000000400924533546027
20023,0.000000046973603251721
20024,0.000000046973603251721
20025,0.103813117822945
20026,0.0484459437144835
20027,0.124789930379794
20028,0.0000000581182244040703
20029,0.0000000461645106431303
20030,0.0000000388088759168999
20031,0.000000045469722799043
20032,0.000000045469722799043
20033,0.105740729985666
20034,0.0494021645753538
20035,0.127051822968082
20036,0.0000000593249715613775
20037,0.0000000471230549420668
20038,0.0000000396146903080706
20039,0.0000000464138407586393
20040,0.0000000464138407586393
20041,0.101759994916029
20042,0.0474298712094929
20043,0.122378598051911
20044,0.0000000568385996480821
20045,0.0000000451480781563613
20046,0.0000000379543969677865
20047,0.0000000444685878838263
20048,0.0000000444685878838263
20049,0.102545362215067
20050,0.0478182495755656
20051,0.12330125252421
20052,0.0000000573273944469589
20053,0.0000000455363380040522
20054,0.0000000382807933304795
20055,0.0000000448510043204868
20056,0.0000000448510043204868
20057,0.102545362215067
20058,0.0478182495755656
20059,0.12330125252421
20060,0.0000000573273944469589
20061,0.0000000455363380040522
20062,0.0000000382807933304795
20063,0.0000000448510043204868
20064,0.0000000448510043204868
20065,0.104612485346864
20066,0.0488422155607265
20067,0.12572816026834
20068,0.0000000586180235889178
20069,0.0000000465615115030686
20070,0.000000039142620540463
20071,0.0000000458607486934702
20072,0.0000000458607486934702
20073,0.107371113839384
20074,0.0502126570382941
20075,0.128963409335741
20076,0.0000000603497126189247
20077,0.0000000479370280209352
20078,0.0000000402989687727078
20079,0.0000000472155633324009
20080,0.0000000472155633324009
20081,0.109858141509926
20082,0.0514520425956856
20083,0.131876686870433
20084,0.0000000619201083799786
20085,0.0000000491844259503285
20086,0.0000000413476122258596
20087,0.0000000484441876007612
20088,0.0000000484441876007612
20089,0.110867013153068
20090,0.0519558541531383
20091,0.133057538266034
20092,0.0000000625596497241015
20093,0.0000000496924269068821
20094,0.0000000417746707168841
20095,0.000000048944543011718
20096,0.000000048944543011718
20097,0.102545362215067
20098,0.0478182495755656
20099,0.12330125252421
20100,0.0000000573273944469589
20101,0.0000000455363380040522
20102,0.0000000382807933304795
20103,0.0000000448510043204868
20104,0.0000000448510043204868
20105,0.107371113839384
20106,0.0502126570382941
20107,0.128963409335741
20108,0.0000000603497126189247
20109,0.0000000479370280209352
20110,0.0000000402989687727078
20111,0.0000000472155633324009
20112,0.0000000472155633324009
20113,0.10885732644857
20114,0.0509528538886726
20115,0.130704735245248
20116,0.0000000612871050057386
20117,0.0000000486816182390109
20118,0.0000000409249195130487
20119,0.0000000479489472753658
20120,0.0000000479489472753658
20121,0.100669442946195
20122,0.0468911744334521
20123,0.121096868417539
20124,0.0000000561612806065417
20125,0.0000000446100695923429
20126,0.0000000375021121399526
20127,0.0000000439386764877195
20128,0.0000000439386764877195
20129,0.105255888561217
20130,0.0491614450453064
20131,0.126483086882667
20132,0.0000000590209558148886
20133,0.0000000468815689283038
20134,0.0000000394116815317472
20135,0.0000000461759891717691
20136,0.0000000461759891717691
20137,0.106553175500143
20138,0.0498058485995076
20139,0.128004571614146
20140,0.0000000598351484068581
20141,0.0000000475282989933136
20142,0.0000000399553646919924
20143,0.0000000468129857822275
20144,0.0000000468129857822275
20145,0.107864524051377
20146,0.0504582506881121
20147,0.129541644328549
20148,0.0000000606605727643496
20149,0.0000000481839506828845
20150,0.0000000405065479475207
20151,0.0000000474587697445056
20152,0.0000000474587697445056
20153,0.10935672964802
20154,0.0512018727246248
20155,0.131289601019808
20156,0.0000000616027936400342
20157,0.0000000489323762699288
20158,0.0000000411357229473592
20159,0.0000000481959313331507
20160,0.0000000481959313331507
20161,0.110529824724612
20162,0.051787401003754
20163,0.132662929873889
20164,0.0000000623457386808892
20165,0.0000000495225129277825
20166,0.0000000416318300261609
20167,0.0000000487771862818862
20168,0.0000000487771862818862
20169,0.111544091748437
20170,0.0522943153080701
20171,0.133849735977825
20172,0.0000000629896761438936
20173,0.0000000500340058128487
20174,0.0000000420618240584
20175,0.0000000492809810669348
20176,0.0000000492809810669348
20177,0.105417284025156
20178,0.0492415610435976
20179,0.126672423254148
20180,0.0000000591221208956192
20181,0.0000000469619264504348
20182,0.0000000394792352669784
20183,0.0000000462551372924321
20184,0.0000000462551372924321
20185,0.107043277724919
20186,0.050049557370371
20187,0.128579142078107
20188,0.0000000601433580426246
20189,0.0000000477731163004076
20190,0.0000000401611739691915
20191,0.0000000470541185256082
20192,0.0000000470541185256082
20193,0.111883985148029
20194,0.0524643261072528
20195,0.134247328142682
20196,0.0000000632057965654642
20197,0.0000000502056747470562
20198,0.0000000422061400780228
20199,0.0000000494500663393495
20200,0.0000000494500663393495
20201,0.107371113839384
20202,0.0502126570382941
20203,0.128963409335741
20204,0.0000000603497126189247
20205,0.0000000479370280209352
20206,0.0000000402989687727078
20207,0.0000000472155633324009
20208,0.0000000472155633324009
20209,0.109190039001291
20210,0.0511187387836511
20211,0.131094399327722
20212,0.0000000614973838292562
20213,0.0000000488486470705858
20214,0.0000000410653347619465
20215,0.0000000481134622798838
20216,0.0000000481134622798838
20217,0.104933751637456
20218,0.0490015837387864
20219,0.1261051401759
20220,0.000000058819144674162
20221,0.0000000467212661529879
20222,0.0000000392769206412552
20223,0.0000000460180989946352
20224,0.0000000460180989946352
20225,0.100979965746039
20226,0.0470444913912129
20227,0.121461891203318
20228,0.0000000563539724961785
20229,0.0000000447631287571871
20230,0.0000000376307835824639
20231,0.0000000440894320725808
20232,0.0000000440894320725808
20233,0.100669442946195
20234,0.0468911744334521
20235,0.121096868417539
20236,0.0000000561612806065417
20237,0.0000000446100695923429
20238,0.0000000375021121399526
20239,0.0000000439386764877195
20240,0.0000000439386764877195
20241,0.101135545774018
20242,0.047121328462592
20243,0.121644757915313
20244,0.0000000564505662248566
20245,0.0000000448398551594731
20246,0.0000000376952847632409
20247,0.0000000441650037226859
20248,0.0000000441650037226859
20249,0.101135545774018
20250,0.047121328462592
20251,0.121644757915313
20252,0.0000000564505662248566
20253,0.0000000448398551594731
20254,0.0000000376952847632409
20255,0.0000000441650037226859
20256,0.0000000441650037226859
20257,0.101135545774018
20258,0.047121328462592
20259,0.121644757915313
20260,0.0000000564505662248566
20261,0.0000000448398551594731
20262,0.0000000376952847632409
20263,0.0000000441650037226859
20264,0.0000000441650037226859
20265,0.104933751637456
20266,0.0490015837387864
20267,0.1261051401759
20268,0.000000058819144674162
20269,0.0000000467212661529879
20270,0.0000000392769206412552
20271,0.0000000460180989946352
20272,0.0000000460180989946352
20273,0.105094711167246
20274,0.0490814526666569
20275,0.126293992585646
20276,0.0000000589199638398043
20277,0.0000000468013489075818
20278,0.0000000393442433891039
20279,0.0000000460969764830835
20280,0.0000000460969764830835
20281,0.112224783434026
20282,0.0526348589207988
20283,0.134645917736065
20284,0.0000000634226585059076
20285,0.0000000503779326851028
20286,0.0000000423509512524116
20287,0.0000000496197317509439
20288,0.0000000496197317509439
20289,0.102861009612852
20290,0.0479744451549909
20291,0.123671985008996
20292,0.0000000575240873256061
20293,0.0000000456925752375328
20294,0.000000038412136463263
20295,0.0000000450048901432346
20296,0.0000000450048901432346
20297,0.112054271079471
20298,0.0525495271746005
20299,0.134446498172502
20300,0.0000000633141346870194
20301,0.0000000502917299644557
20302,0.0000000422784836648267
20303,0.0000000495348264035037
20304,0.0000000495348264035037
20305,0.109523643479539
20306,0.0512851345582839
20307,0.131485049387189
20308,0.0000000617083841288641
20309,0.0000000490162489856003
20310,0.0000000412062317818907
20311,0.0000000482785417427883
20312,0.0000000482785417427883
20313,0.11239552241304
20314,0.0527203215213002
20315,0.13484558700962
20316,0.0000000635313683404235
20317,0.0000000504642831618254
20318,0.0000000424235430533213
20319,0.0000000497047826306929
20320,0.0000000497047826306929
20321,0.113597057636782
20322,0.0533222384156537
20323,0.136250278547629
20324,0.0000000642975724712125
20325,0.0000000510728949977937
20326,0.0000000429351815631414
20327,0.0000000503042347013686
20328,0.0000000503042347013686
20329,0.115158330787359
20330,0.0541056630796277
20331,0.138074398617234
20332,0.000000065296285672451
20333,0.0000000518661936121019
20334,0.0000000436020797352945
20335,0.0000000510855939666953
20336,0.0000000510855939666953
20337,0.100669442946195
20338,0.100669442946195
20339,0.0468911744334521
20340,0.121096868417539
20341,0.0000000561612806065417
20342,0.0000000446100695923429
20343,0.0000000375021121399526
20344,0.0000000439386764877195
20345,0.0000000439386764877195
20346,0.10082459820598
20347,0.0469677734363437
20348,0.121279261435032
20349,0.0000000562575440510136
20350,0.0000000446865336430268
20351,0.0000000375663927709861
20352,0.0000000440139897346817
20353,0.0000000440139897346817
20354,0.10835992641733
20355,0.0507049814261583
20356,0.130122084653123
20357,0.0000000609730341439798
20358,0.0000000484321452384107
20359,0.00000004071519635843
20360,0.0000000477032289078621
20361,0.0000000477032289078621
20362,0.109690780699121
20363,0.0513685244575961
20364,0.131680744610582
20365,0.0000000618141556054379
20366,0.0000000491002654635945
20367,0.0000000412768614723398
20368,0.0000000483612937510892
20369,0.0000000483612937510892
20370,0.112224783434026
20371,0.0526348589207988
20372,0.134645917736065
20373,0.0000000634226585059076
20374,0.0000000503779326851028
20375,0.0000000423509512524116
20376,0.0000000496197317509439
20377,0.0000000496197317509439
20378,0.105417284025156
20379,0.0492415610435976
20380,0.126672423254148
20381,0.0000000591221208956192
20382,0.0000000469619264504348
20383,0.0000000394792352669784
20384,0.0000000462551372924321
20385,0.0000000462551372924321
20386,0.113942404482249
20387,0.0534954023953246
20388,0.13665387635689
20389,0.0000000645181803438176
20390,0.0000000512481284075434
20391,0.0000000430824941117117
20392,0.0000000504768308030534
20393,0.0000000504768308030534
20394,0.100669442946195
20395,0.100669442946195
20396,0.100669442946195
20397,0.100669442946195
20398,0.100669442946195
20399,0.100669442946195
20400,0.100669442946195
20401,0.100669442946195
20402,0.100669442946195
20403,0.100669442946195
20404,0.100669442946195
20405,0.100669442946195
20406,0.100669442946195
20407,0.100669442946195
20408,0.100669442946195
20409,0.100669442946195
20410,0.100669442946195
20411,0.100669442946195
20412,0.100669442946195
20413,0.100669442946195
20414,0.100669442946195
20415,0.100669442946195
20416,0.100669442946195
